Wall time,Step,Value
1741589715.621324,3489,8.526182174682617
1741589718.1235511,3499,1.5364856719970703
1741589723.0181117,3509,17.27873992919922
1741589730.699039,3529,28.408756256103516
1741589735.1811006,3539,16.85062026977539
1741589738.228816,3549,6.322053909301758
1741589742.723305,3559,5.652061462402344
1741589749.9618285,3579,6.257369041442871
1741589754.9921432,3589,2.3147594928741455
1741589762.0923529,3609,51.16590118408203
1741589766.601169,3619,39.3891487121582
1741589769.5131211,3629,17.86589813232422
1741589773.8664126,3639,2.8873653411865234
1741589778.8314822,3649,2.9019815921783447
1741589781.3476162,3659,4.175773620605469
1741589786.3847363,3669,3.640937566757202
1741589788.5930626,3679,5.669034481048584
1741589793.546689,3689,5.102283954620361
1741589797.825507,3699,24.378265380859375
1741589816.6557274,3749,15.604886054992676
1741589819.2073846,3759,1.5905401706695557
1741589828.6190143,3779,18.019847869873047
1741589831.6544812,3789,10.261652946472168
1741589847.955855,3829,32.37919235229492
1741589855.0037448,3849,13.703369140625
1741589859.5055282,3859,13.961824417114258
1741589862.6497087,3869,7.352214813232422
1741589874.986779,3899,3.5907163619995117
1741589879.863469,3909,2.0601487159729004
1741589882.1733575,3919,1.8192379474639893
1741589887.1852295,3929,1.9841523170471191
1741589891.521006,3939,1.3735488653182983
1741589894.2853436,3949,2.7194931507110596
1741589898.6681771,3959,25.226139068603516
1741589903.323647,3969,3.2919259071350098
1741589905.8936443,3979,10.149190902709961
1741589910.5955198,3989,14.645764350891113
1741589913.119958,3999,11.559189796447754
1741589917.9409823,4009,15.004897117614746
1741589922.3403568,4019,12.263734817504883
1741589925.3216488,4029,4.358837127685547
1741589934.2508187,4049,6.368308067321777
1741589941.3305087,4069,22.356443405151367
1741589943.4255245,4079,26.591167449951172
1741589947.9960046,4089,9.89492130279541
1741589952.1762984,4099,9.253252029418945
1741589963.6150067,4129,16.848085403442383
1741589966.1927876,4139,9.825834274291992
1741589970.6238503,4149,7.643406867980957
1741589973.0406754,4159,11.561338424682617
1741589984.9655166,4189,2.137512445449829
1741589989.3929143,4199,12.643421173095703
1741589996.740241,4219,15.740535736083984
1741590001.5290558,4229,30.409915924072266
1741590012.7593913,4259,11.444293022155762
1741590015.5438206,4269,2.3245198726654053
1741590026.702541,4299,2.8318772315979004
1741590031.303687,4309,8.813446044921875
1741590033.7992802,4319,6.253574371337891
1741590045.2669039,4349,4.331716060638428
1741590049.4013855,4359,9.549007415771484
1741590054.0757692,4369,11.6340913772583
1741590056.569604,4379,4.3069353103637695
1741590061.150169,4389,20.153392791748047
1741590063.8083422,4399,24.476119995117188
1741590068.474732,4409,3.250746250152588
1741590072.6561792,4419,3.9093008041381836
1741590079.8263693,4439,4.255311012268066
1741590084.5194123,4449,3.3621344566345215
1741590087.106976,4459,2.378669023513794
1741590091.777529,4469,3.188403367996216
1741590105.9086998,4509,12.216565132141113
1741590110.2311404,4519,18.453502655029297
1741590114.5333848,4529,25.815135955810547
1741590116.8037686,4539,15.768325805664062
1741590121.4741256,4549,9.224833488464355
1741590128.1962867,4569,8.453324317932129
1741590135.3553534,4589,4.80977725982666
1741590144.093097,4609,4.906458854675293
1741590146.3147225,4619,17.85211181640625
1741590150.8047652,4629,10.362725257873535
1741590158.011454,4649,42.76261520385742
1741590162.0341337,4659,4.335085391998291
1741590165.1213303,4669,13.450185775756836
1741590173.970215,4689,2.883655071258545
1741590181.6243684,4709,2.3304855823516846
1741590184.1085901,4719,1.2054271697998047
1741590193.3400958,4739,10.579319953918457
1741590196.2353814,4749,32.26607894897461
1741590200.5505357,4759,15.46178150177002
1741590212.1120672,4789,1.4911994934082031
1741590214.3951483,4799,9.583498001098633
1741590219.305948,4809,6.8921356201171875
1741590223.3055863,4819,3.8316900730133057
1741590226.2634442,4829,14.800472259521484
1741590230.4249785,4839,30.6675968170166
1741590234.842189,4849,11.140352249145508
1741590241.970798,4869,11.313177108764648
1741590244.0310025,4879,8.514013290405273
1741590248.7189622,4889,9.394405364990234
1741590253.3477414,4899,4.720050811767578
1741590260.1011813,4919,17.797256469726562
1741590271.693643,4949,9.230085372924805
1741590274.0675244,4959,13.618408203125
1741590282.8260665,4979,8.770027160644531
1741590285.9970872,4989,22.813247680664062
1741590297.1801255,5019,2.4493393898010254
1741590301.7241635,5029,11.492839813232422
1741590304.3237503,5039,13.269146919250488
1741590316.2677114,5069,2.5011191368103027
1741590324.922304,5089,32.973079681396484
1741590327.3730226,5099,4.411972522735596
1741590331.9907055,5109,14.66077709197998
1741590334.2260144,5119,10.490633010864258
1741590338.8173373,5129,10.910722732543945
1741590343.035882,5139,5.353195667266846
1741590345.9144719,5149,4.29498291015625
1741590354.5805588,5169,3.9836082458496094
1741590357.1994867,5179,23.844200134277344
1741590361.8169317,5189,4.043862342834473
1741590364.3791542,5199,24.28929901123047
1741590369.1507404,5209,18.170570373535156
1741590373.3912706,5219,1.5856750011444092
1741590380.8636668,5239,6.7669219970703125
1741590392.8971798,5269,29.42693328857422
1741590406.9020152,5309,6.903857231140137
1741590417.9984717,5339,15.104520797729492
1741590422.4854236,5349,22.551759719848633
1741590424.934322,5359,4.283944606781006
1741590429.5111759,5369,11.005619049072266
1741590433.5239022,5379,24.50941276550293
1741590436.4271991,5389,12.721465110778809
1741590440.597889,5399,1.8596560955047607
1741590445.3482082,5409,3.748250722885132
1741590447.840149,5419,6.185840606689453
1741590452.5318804,5429,3.0036773681640625
1741590454.8852797,5439,3.54866361618042
1741590459.8756373,5449,3.3341174125671387
1741590466.5117838,5469,24.757387161254883
1741590470.847476,5479,44.45819091796875
1741590481.9115644,5509,5.442938327789307
1741590488.8109386,5529,4.057821750640869
1741590492.883751,5539,1.8495392799377441
1741590495.8288841,5549,1.5321071147918701
1741590500.0022724,5559,1.5642046928405762
1741590504.5197475,5569,1.3963334560394287
1741590525.8205636,5629,17.684555053710938
1741590530.0576587,5639,15.430150032043457
1741590534.5832343,5649,6.189763069152832
1741590541.3192945,5669,4.750409126281738
1741590543.712222,5679,10.976081848144531
1741590548.1654956,5689,30.56206512451172
1741590552.2510455,5699,7.375300884246826
1741590559.1389103,5719,13.321054458618164
1741590566.343014,5739,0.939655601978302
1741590578.0540578,5769,2.214871883392334
1741590593.658152,5809,11.516678810119629
1741590607.539532,5849,7.9705328941345215
1741590611.8115191,5859,5.652474403381348
1741590614.4154458,5869,11.952491760253906
1741590623.1823719,5889,1.1005222797393799
1741590625.7965553,5899,1.29653000831604
1741590630.293278,5909,7.054944038391113
1741590632.707087,5919,41.01530838012695
1741590637.583952,5929,12.128284454345703
1741590644.5679884,5949,2.0429205894470215
1741590648.795677,5959,2.5135843753814697
1741590653.1990578,5969,6.7006425857543945
1741590655.5424204,5979,6.743577480316162
1741590660.081216,5989,2.6279714107513428
1741590662.2677147,5999,14.528310775756836
1741590671.2705436,6019,10.84965705871582
1741590673.8209155,6029,6.505614757537842
1741590677.7876828,6039,1.996551752090454
1741590684.6807067,6059,22.39400291442871
1741590691.534394,6079,12.297192573547363
1741590696.3000019,6089,3.638883590698242
1741590700.5604665,6099,2.471806049346924
1741590703.504714,6109,10.218012809753418
1741590715.2140186,6139,6.064418792724609
1741590719.8091424,6149,10.593111038208008
1741590726.8288412,6169,2.1371302604675293
1741590730.9610941,6179,17.18325424194336
1741590733.7834713,6189,6.787089824676514
1741590742.4646702,6209,26.625869750976562
1741590749.160946,6229,9.777789115905762
1741590751.5963356,6239,9.179056167602539
1741590763.1995873,6269,10.73286247253418
1741590767.4097285,6279,10.414834976196289
1741590772.0148444,6289,25.85311508178711
1741590774.5772192,6299,5.7715654373168945
1741590786.1367784,6329,4.228398323059082
1741590790.2454827,6339,11.18270492553711
1741590792.8567812,6349,25.27553939819336
1741590797.1025667,6359,1.914435625076294
1741590803.7871425,6379,16.942649841308594
1741590815.595534,6409,0.9533233642578125
1741590819.6811352,6419,1.1765720844268799
1741590822.6781807,6429,3.9010605812072754
1741590826.778921,6439,19.732254028320312
1741590831.2764623,6449,53.54629135131836
1741590833.9896035,6459,11.931543350219727
1741590846.226498,6489,8.856674194335938
1741590850.4738457,6499,2.0184295177459717
1741590857.6044044,6519,3.255833387374878
1741590862.16003,6529,1.0442512035369873
1741590864.5887184,6539,1.881087303161621
1741590869.2425969,6549,1.7783677577972412
1741590871.7327423,6559,0.8787990808486938
1741590883.6876988,6589,17.48260498046875
1741590887.8208544,6599,29.5433292388916
1741590892.2972596,6609,14.662132263183594
1741590917.8976834,6679,1.6726806163787842
1741590924.9705749,6699,3.24647855758667
1741590929.710703,6709,24.466720581054688
1741590940.8972135,6739,10.846580505371094
1741590947.5701673,6759,11.387317657470703
1741590952.2682197,6769,3.5803370475769043
1741590954.7405925,6779,1.2562732696533203
1741590959.5020308,6789,5.23041296005249
1741590961.9977171,6799,29.95011329650879
1741590966.8240676,6809,22.832828521728516
1741590973.9222186,6829,5.475902557373047
1741590978.1817503,6839,4.3618669509887695
1741590982.8820384,6849,7.612135887145996
1741590985.393769,6859,7.0884904861450195
1741590992.2531767,6879,1.6664412021636963
1741590996.9333582,6889,6.608057975769043
1741591001.1331003,6899,0.8790917992591858
1741591004.0761516,6909,6.247532844543457
1741591012.7844338,6929,21.402542114257812
1741591015.3181765,6939,24.3873291015625
1741591020.184242,6949,19.410919189453125
1741591022.6577942,6959,13.531158447265625
1741591027.31037,6969,11.40505599975586
1741591031.4126797,6979,8.307926177978516
1741591038.5682542,6999,9.231094360351562
1741591050.125488,7029,11.764097213745117
1741591052.3593485,7039,3.743227481842041
1741591061.0083494,7059,8.005023956298828
1741591074.8969865,7099,15.770074844360352
1741591079.3086135,7109,1.9312841892242432
1741591086.496819,7129,1.1458847522735596
1741591090.6101453,7139,1.0654923915863037
1741591097.656469,7159,2.6453659534454346
1741591104.934904,7179,0.8020103573799133
1741591111.4410522,7199,4.882212162017822
1741591116.1227636,7209,12.987468719482422
1741591120.241294,7219,50.32926940917969
1741591126.9934447,7239,21.391040802001953
1741591131.4569347,7249,10.722195625305176
1741591133.7037625,7259,3.573117256164551
1741591138.1482341,7269,5.622270584106445
1741591140.4340239,7279,1.6408239603042603
1741591145.2243865,7289,0.9334442615509033
1741591149.2828193,7299,1.746957778930664
1741591152.3021028,7309,1.9742087125778198
1741591156.363724,7319,1.6483054161071777
1741591160.8917983,7329,1.721841812133789
1741591163.505456,7339,0.7588890194892883
1741591181.8723886,7389,34.338008880615234
1741591186.163409,7399,31.318988800048828
1741591190.5026984,7409,21.435226440429688
1741591197.343882,7429,2.225003242492676
1741591199.6391442,7439,4.963438987731934
1741591204.3862624,7449,5.357560634613037
1741591208.3693662,7459,1.3099935054779053
1741591211.2339473,7469,4.65826416015625
1741591229.4499893,7519,12.71078872680664
1741591234.1407094,7529,11.449104309082031
1741591245.1528816,7559,3.399453639984131
1741591249.6060088,7569,2.717724561691284
1741591256.582494,7589,1.5431698560714722
1741591258.9536822,7599,1.1008186340332031
1741591274.405379,7639,7.385693550109863
1741591278.901441,7649,13.948315620422363
1741591281.5039325,7659,16.293838500976562
1741591288.3932168,7679,5.7248311042785645
1741591293.0372362,7689,16.05732536315918
1741591297.1306274,7699,5.498085021972656
1741591300.0904574,7709,1.4881000518798828
1741591304.3785996,7719,17.17120933532715
1741591308.7115247,7729,8.20073413848877
1741591311.2150047,7739,9.486373901367188
1741591317.8122225,7759,2.58378529548645
1741591322.4686663,7769,1.2233617305755615
1741591326.5755723,7779,1.7459659576416016
1741591329.5348914,7789,4.979161262512207
1741591333.5073736,7799,4.727092742919922
1741591338.016076,7809,5.666090965270996
1741591340.4537525,7819,12.037054061889648
1741591344.8594177,7829,41.97168731689453
1741591347.3490317,7839,24.141773223876953
1741591358.8422294,7869,3.371518135070801
1741591367.6522737,7889,4.707836627960205
1741591370.1549706,7899,1.7012369632720947
1741591376.957345,7919,3.7248740196228027
1741591385.8496807,7939,6.9988203048706055
1741591392.6492999,7959,19.264097213745117
1741591396.983908,7969,10.83702564239502
1741591399.2206116,7979,1.6830941438674927
1741591406.0462475,7999,4.48276424407959
1741591410.4248066,8009,8.677423477172852
1741591423.8299603,8049,10.309124946594238
1741591425.8844419,8059,12.768417358398438
1741591429.7896209,8069,36.76502990722656
1741591431.7847962,8079,23.045581817626953
1741591441.6633863,8109,4.077916145324707
1741591445.2713168,8119,1.307044506072998
1741591451.173224,8139,4.92083740234375
1741591465.0936728,8179,6.184612274169922
1741591467.4174185,8189,17.940074920654297
1741591471.020761,8199,9.395770072937012
1741591476.9588814,8219,1.1456577777862549
1741591480.8960571,8229,6.3442559242248535
1741591482.8774939,8239,37.006568908691406
1741591486.8958344,8249,34.185211181640625
1741591490.8878243,8259,9.993575096130371
1741591493.3945985,8269,24.597335815429688
1741591496.9956071,8279,7.739999771118164
1741591500.8666754,8289,9.524112701416016
1741591506.7716925,8309,2.171326160430908
1741591512.7493255,8329,1.0154438018798828
1741591516.418841,8339,1.0021108388900757
1741591522.3367279,8359,3.7454257011413574
1741591526.1777973,8369,3.4063339233398438
1741591528.228402,8379,5.06870174407959
1741591534.1802254,8399,7.941798210144043
1741591538.193289,8409,46.32044982910156
1741591544.0709581,8429,23.98816680908203
1741591547.6079526,8439,2.054114818572998
1741591553.452379,8459,7.579421043395996
1741591569.2773275,8509,1.192734718322754
1741591572.9903362,8519,0.7152631878852844
1741591583.4848301,8549,1.7654305696487427
1741591589.4348614,8569,7.488698482513428
1741591592.9567878,8579,5.116987228393555
1741591595.2872531,8589,3.9379401206970215
1741591602.7195666,8609,31.35489845275879
1741591604.8292904,8619,15.001191139221191
1741591608.7266753,8629,1.8467285633087158
1741591618.209007,8659,6.8064374923706055
1741591620.5686572,8669,26.694210052490234
1741591627.9060354,8689,4.206027984619141
1741591633.7966845,8709,0.6870942115783691
1741591635.7540283,8719,1.3811147212982178
1741591653.316437,8769,17.43067169189453
1741591655.3121226,8779,16.85207748413086
1741591665.2250836,8809,5.6436944007873535
1741591668.761659,8819,4.811375617980957
1741591671.0914264,8829,6.689862251281738
1741591674.6444976,8839,19.888530731201172
1741591678.4856594,8849,1.925654411315918
1741591680.5207498,8859,24.234580993652344
1741591684.3672955,8869,22.666044235229492
1741591686.3285906,8879,5.864067077636719
1741591690.2647238,8889,3.062309741973877
1741591696.1538765,8909,6.445978164672852
1741591703.7132688,8929,7.3703765869140625
1741591705.8327641,8939,7.342580318450928
1741591711.6366043,8959,17.183055877685547
1741591719.1292431,8979,24.109432220458984
1741591721.4480155,8989,21.046215057373047
1741591730.9680114,9019,0.8548358082771301
1741591734.8408287,9029,3.4622764587402344
1741591740.7632089,9049,2.495230197906494
1741591744.2817214,9059,9.720867156982422
1741591746.6133912,9069,26.294164657592773
1741591750.1790752,9079,1.7492783069610596
1741591754.04004,9089,4.220449447631836
1741591759.932468,9109,0.835708498954773
1741591761.918743,9119,5.596920967102051
1741591769.4096007,9139,3.484955072402954
1741591771.736365,9149,2.9082729816436768
1741591779.1403046,9169,27.47317886352539
1741591781.1705472,9179,14.649368286132812
1741591785.0280137,9189,7.290290832519531
1741591787.0334697,9199,1.8361221551895142
1741591791.0947156,9209,6.657779693603516
1741591794.8339968,9219,3.8654632568359375
1741591800.7568498,9239,40.65401840209961
1741591812.750783,9279,2.624302387237549
1741591816.742339,9289,2.14163875579834
1741591820.2551754,9299,2.2489395141601562
1741591822.6084023,9309,2.1344544887542725
1741591826.189436,9319,3.2098922729492188
1741591830.0977225,9329,5.872113227844238
1741591832.136632,9339,14.130208015441895
1741591836.008953,9349,14.161319732666016
1741591838.0163407,9359,11.846949577331543
1741591851.490192,9399,8.900203704833984
1741591857.3544383,9419,12.0084228515625
1741591861.2420955,9429,17.2769718170166
1741591870.8614273,9459,13.705306053161621
1741591873.1796603,9469,10.985157012939453
1741591876.7430992,9479,22.825511932373047
1741591882.619244,9499,9.96948528289795
1741591886.44485,9509,1.6785240173339844
1741591892.3908675,9529,14.071335792541504
1741591898.3114247,9549,11.884908676147461
1741591901.8424196,9559,19.50009536743164
1741591905.7091274,9569,6.476907730102539
1741591913.587168,9599,1.701361894607544
1741591917.534158,9609,6.551629543304443
1741591921.0404098,9619,48.111114501953125
1741591923.3741875,9629,26.869876861572266
1741591926.9085915,9639,16.747533798217773
1741591930.7241936,9649,1.021453619003296
1741591932.7526326,9659,4.63609504699707
1741591938.547482,9679,3.506591796875
1741591942.472661,9689,1.9856796264648438
1741591951.9261901,9719,1.824639081954956
1741591967.5106823,9769,22.114145278930664
1741591973.3450398,9789,1.4613797664642334
1741591976.8641202,9799,0.9732977151870728
1741591982.746118,9819,2.191464900970459
1741591986.6982543,9829,0.9671377539634705
1741591988.6274648,9839,0.6450743675231934
1741591998.475161,9869,0.8645920157432556
1741592002.0090003,9879,0.5717942118644714
1741592005.9037445,9889,0.6378024816513062
1741592007.965273,9899,0.6434781551361084
1741592011.771815,9909,0.773148775100708
1741592017.6499727,9929,0.6946895718574524
1741592023.4975064,9949,0.9357146620750427
1741592027.1602335,9959,2.1558918952941895
1741592030.973753,9969,9.295802116394043
1741592036.881537,9989,23.336997985839844
1741592038.8635774,9999,15.53785228729248
1741592046.3078654,10019,9.045698165893555
1741592048.6038158,10029,7.488202095031738
1741592052.1383736,10039,3.291182518005371
1741592055.9706402,10049,0.6138508915901184
1741592057.9958265,10059,1.8837456703186035
1741592061.8246891,10069,2.9495997428894043
1741592063.8108778,10079,2.2847068309783936
1741592077.115415,10119,15.424154281616211
1741592082.940581,10139,1.6317698955535889
1741592088.7264822,10159,3.207148313522339
1741592092.632158,10169,2.1741576194763184
1741592096.233908,10179,0.7185849547386169
1741592105.938958,10209,0.5938749313354492
1741592111.8356707,10229,20.680347442626953
1741592123.6526845,10269,20.934188842773438
1741592131.0297453,10289,6.941736221313477
1741592133.0475714,10299,2.6227550506591797
1741592138.8779027,10319,1.6845420598983765
1741592152.189936,10359,0.8418746590614319
1741592156.0685914,10369,0.5977485775947571
1741592158.0883796,10379,0.5680070519447327
1741592162.0500927,10389,0.7898887991905212
1741592164.0192344,10399,0.5695204734802246
1741592177.5588412,10439,2.346881866455078
1741592183.402356,10459,20.721052169799805
1741592187.2839804,10469,21.811702728271484
1741592196.7986062,10499,7.282687664031982
1741592206.5767634,10529,1.2163941860198975
1741592208.6013741,10539,0.6536207795143127
1741592212.451058,10549,3.0218505859375
1741592218.3546212,10569,2.223119020462036
1741592224.1946728,10589,26.861116409301758
1741592227.7301962,10599,4.683382034301758
1741592231.5618873,10609,27.697097778320312
1741592237.4358473,10629,9.093957901000977
1741592246.8687844,10659,2.578011989593506
1741592249.2294137,10669,1.6257151365280151
1741592252.7764974,10679,1.700403094291687
1741592258.6468477,10699,1.7975234985351562
1741592262.5041559,10709,6.720615863800049
1741592264.502528,10719,1.1688144207000732
1741592268.4273183,10729,4.730124473571777
1741592271.974788,10739,23.737167358398438
1741592274.287843,10749,15.791280746459961
1741592283.6946535,10779,6.985553741455078
1741592287.5265346,10789,6.210934162139893
1741592293.4102972,10809,0.6207247972488403
1741592296.980549,10819,0.6368022561073303
1741592299.321207,10829,2.0162787437438965
1741592302.8859088,10839,2.0049264430999756
1741592308.7871032,10859,1.2694945335388184
1741592312.648432,10869,2.4534645080566406
1741592314.6072717,10879,21.15773582458496
1741592327.9831908,10919,16.755863189697266
1741592331.842322,10929,2.3515477180480957
1741592333.8641393,10939,6.283982276916504
1741592349.5645373,10989,0.6861748099327087
1741592356.9052496,11009,0.9295571446418762
1741592362.7999785,11029,4.805315017700195
1741592364.7728753,11039,6.047908782958984
